   1526.0000000000000       0.12800000000000000       -1.4556731428574346E-003  -6.0620489142869272E-002  -6.2229434285726729E-003  -2.6074604571433787E-002
   1527.0000000000000       0.12800000000000000       -1.4559314285717201E-003  -6.0101550857154871E-002  -6.1781942857155195E-003  -2.6000368571433768E-002
   1528.0000000000000       0.12800000000000000       -1.4670022857145794E-003  -5.9596228571440493E-002  -6.1351514285726541E-003  -2.5926549142862330E-002
   1529.0000000000000       0.12800000000000000       -1.4881651428574408E-003  -5.9103962285726092E-002  -6.0944828571440762E-003  -2.5850726285719449E-002
   1530.0000000000000       0.12800000000000000       -1.5184148571431610E-003  -5.8625488571440287E-002  -6.0553885714297829E-003  -2.5775467428576587E-002
   1531.0000000000000       0.12800000000000000       -1.5557308571431685E-003  -5.8162290285725921E-002  -6.0182017142869169E-003  -2.5700101142862277E-002
   1532.0000000000000       0.12800000000000000       -1.5983217142860340E-003  -5.7713446857154398E-002  -5.9823577142869098E-003  -2.5625318285719408E-002
   1533.0000000000000       0.12800000000000000       -1.6443520000003291E-003  -5.7278658857154323E-002  -5.9477228571440457E-003  -2.5550093142862253E-002
   1534.0000000000000       0.12800000000000000       -1.6948371428574817E-003  -5.6854288000011369E-002  -5.9151857142868977E-003  -2.5475230857147955E-002
   1535.0000000000000       0.12800000000000000       -1.7485560000003498E-003  -5.6443257142868422E-002  -5.8847765714297477E-003  -2.5402005714290792E-002
   1536.0000000000000       0.12800000000000000       -1.8036440000003607E-003  -5.6045874285725487E-002  -5.8551582857154566E-003  -2.5328836000005066E-002
   1537.0000000000000       0.12800000000000000       -1.8603725714289438E-003  -5.5661383428582560E-002  -5.8262280000011659E-003  -2.5256758285719331E-002
   1538.0000000000000       0.12800000000000000       -1.9159131428575261E-003  -5.5288222285725337E-002  -5.7970468571440165E-003  -2.5185680571433607E-002
   1539.0000000000000       0.12800000000000000       -1.9703891428575369E-003  -5.4922752571439554E-002  -5.7686125714297258E-003  -2.5113461142862163E-002
   1540.0000000000000       0.12800000000000000       -2.0226342857146899E-003  -5.4567757142868059E-002  -5.7406868571440051E-003  -2.5041112571433578E-002
   1541.0000000000000       0.12800000000000000       -2.0724971428575578E-003  -5.4223639428582264E-002  -5.7138531428582847E-003  -2.4970653714290702E-002
   1542.0000000000000       0.12800000000000000       -2.1194685714289955E-003  -5.3887593714296488E-002  -5.6894988571439932E-003  -2.4900458285719261E-002
   1543.0000000000000       0.12800000000000000       -2.1570851428575743E-003  -5.3560599428582129E-002  -5.6661165714297053E-003  -2.4829955428576401E-002
   1544.0000000000000       0.12800000000000000       -2.1803668571432934E-003  -5.3238412571439228E-002  -5.6441925714296997E-003  -2.4758888571433518E-002
   1545.0000000000000       0.12800000000000000       -2.1917611428575812E-003  -5.2921032000010589E-002  -5.6223862857154088E-003  -2.4687846857147797E-002
   1546.0000000000000       0.12800000000000000       -2.1936862857147247E-003  -5.2610112000010520E-002  -5.6006000000011196E-003  -2.4617503428576354E-002
   1547.0000000000000       0.12800000000000000       -2.1867714285718660E-003  -5.2305425142867609E-002  -5.5806542857154019E-003  -2.4547124571433477E-002
   1548.0000000000000       0.12800000000000000       -2.1713045714290054E-003  -5.2003536571438976E-002  -5.5618262857153990E-003  -2.4476773714290610E-002
   1549.0000000000000       0.12800000000000000       -2.1495274285718586E-003  -5.1703126857153191E-002  -5.5434845714296783E-003  -2.4407397714290593E-002
   1550.0000000000000       0.12800000000000000       -2.1219137142861389E-003  -5.1403485142867411E-002  -5.5248360000011059E-003  -2.4337893714290584E-002
   1350.0000000000000       0.13000000000000000       -5.5594222656261114E-002  -3.9139142578132821E-002  -2.7464906250005489E-002  -3.3107613281256616E-002
   1351.0000000000000       0.13000000000000000       -5.5706746093761125E-002  -3.9216925781257843E-002  -2.7122908203130416E-002  -3.3008882812506607E-002
   1352.0000000000000       0.13000000000000000       -5.5770533203136151E-002  -3.9214273437507843E-002  -2.6830074218755363E-002  -3.2809544921881567E-002
   1353.0000000000000       0.13000000000000000       -5.5883027343761167E-002  -3.9204644531257833E-002  -2.6490726562505292E-002  -3.2752716796881548E-002
   1354.0000000000000       0.13000000000000000       -5.6006037109386203E-002  -3.9201773437507831E-002  -2.6142517578130225E-002  -3.2669433593756535E-002
   1355.0000000000000       0.13000000000000000       -5.6141224609386212E-002  -3.9187689453132835E-002  -2.5819226562505161E-002  -3.2617541015631524E-002
   1356.0000000000000       0.13000000000000000       -5.6260845703136254E-002  -3.9208193359382838E-002  -2.5490365234380100E-002  -3.2562054687506510E-002
   1357.0000000000000       0.13000000000000000       -5.6407000000011281E-002  -3.9215027343757848E-002  -2.5180099609380033E-002  -3.2500742187506496E-002
   1358.0000000000000       0.13000000000000000       -5.6605060546886320E-002  -3.9228097656257843E-002  -2.4874908203129965E-002  -3.2450736328131488E-002
   1359.0000000000000       0.13000000000000000       -5.6787583984386367E-002  -3.9260375000007848E-002  -2.4572679687504911E-002  -3.2397736328131470E-002
   1360.0000000000000       0.13000000000000000       -5.6997816406261392E-002  -3.9302798828132854E-002  -2.4271730468754853E-002  -3.2366621093756466E-002
   1361.0000000000000       0.13000000000000000       -5.7234646484386441E-002  -3.9354039062507867E-002  -2.3979318359379793E-002  -3.2331841796881471E-002
   1362.0000000000000       0.13000000000000000       -5.7507080078136506E-002  -3.9415238281257883E-002  -2.3701146484379737E-002  -3.2286482421881459E-002
   1363.0000000000000       0.13000000000000000       -5.7805380859386551E-002  -3.9483738281257889E-002  -2.3428582031254683E-002  -3.2255003906256456E-002
   1364.0000000000000       0.13000000000000000       -5.8096507812511612E-002  -3.9584154296882917E-002  -2.3159240234379631E-002  -3.2224908203131446E-002
   1365.0000000000000       0.13000000000000000       -5.8396210937511663E-002  -3.9712337890632943E-002  -2.2894259765629574E-002  -3.2190722656256436E-002
   1366.0000000000000       0.13000000000000000       -5.8709787109386749E-002  -3.9851939453132972E-002  -2.2635669921879525E-002  -3.2154125000006431E-002
   1367.0000000000000       0.13000000000000000       -5.9054585937511811E-002  -3.9988966796882991E-002  -2.2379478515629474E-002  -3.2108781250006421E-002
   1368.0000000000000       0.13000000000000000       -5.9406537109386870E-002  -4.0134906250008026E-002  -2.2128296875004422E-002  -3.2093023437506418E-002
   1369.0000000000000       0.13000000000000000       -5.9793767578136967E-002  -4.0309091796883065E-002  -2.1887861328129376E-002  -3.2073306640631412E-002
   1370.0000000000000       0.13000000000000000       -6.0176830078137032E-002  -4.0540873046883100E-002  -2.1655375000004334E-002  -3.2052859375006411E-002
   1371.0000000000000       0.13000000000000000       -6.0557470703137106E-002  -4.0792587890633156E-002  -2.1434566406254286E-002  -3.2037197265631409E-002
   1372.0000000000000       0.13000000000000000       -6.0925783203137185E-002  -4.1052234375008212E-002  -2.1229013671879241E-002  -3.2009431640631407E-002
   1373.0000000000000       0.13000000000000000       -6.1297492187512265E-002  -4.1335148437508261E-002  -2.1021835937504202E-002  -3.1993781250006390E-002
   1374.0000000000000       0.13000000000000000       -6.1685128906262328E-002  -4.1648685546883321E-002  -2.0817654296879165E-002  -3.1973462890631389E-002
   1375.0000000000000       0.13000000000000000       -6.2079820312512413E-002  -4.1990587890633396E-002  -2.0611074218754119E-002  -3.1954576171881389E-002
   1376.0000000000000       0.13000000000000000       -6.2467816406262484E-002  -4.2343953125008466E-002  -2.0406345703129079E-002  -3.1939623046881381E-002
   1377.0000000000000       0.13000000000000000       -6.2834437500012566E-002  -4.2733398437508535E-002  -2.0210941406254037E-002  -3.1934191406256383E-002
   1378.0000000000000       0.13000000000000000       -6.3208224609387645E-002  -4.3166906250008630E-002  -2.0030011718754005E-002  -3.1933257812506381E-002
   1379.0000000000000       0.13000000000000000       -6.3566976562512714E-002  -4.3627626953133727E-002  -1.9866089843753969E-002  -3.1925546875006386E-002
   1380.0000000000000       0.13000000000000000       -6.3906443359387777E-002  -4.4107837890633834E-002  -1.9706128906253940E-002  -3.1909232421881380E-002
   1381.0000000000000       0.13000000000000000       -6.4228515625012847E-002  -4.4628964843758917E-002  -1.9543199218753905E-002  -3.1891312500006375E-002
   1382.0000000000000       0.13000000000000000       -6.4532607421887891E-002  -4.5175718750009038E-002  -1.9370339843753873E-002  -3.1875613281256376E-002
   1383.0000000000000       0.13000000000000000       -6.4801291015637946E-002  -4.5744996093759156E-002  -1.9190193359378837E-002  -3.1866796875006369E-002
   1384.0000000000000       0.13000000000000000       -6.5088025390638016E-002  -4.6323738281259262E-002  -1.9013728515628801E-002  -3.1873619140631373E-002
   1385.0000000000000       0.13000000000000000       -6.5341099609388067E-002  -4.6942873046884381E-002  -1.8861439453128771E-002  -3.1875468750006374E-002
   1386.0000000000000       0.13000000000000000       -6.5568648437513102E-002  -4.7587414062509513E-002  -1.8721777343753739E-002  -3.1877060546881372E-002
   1387.0000000000000       0.13000000000000000       -6.5777910156263150E-002  -4.8239707031259640E-002  -1.8585818359378715E-002  -3.1864076171881375E-002
   1388.0000000000000       0.13000000000000000       -6.5940755859388175E-002  -4.8903955078134775E-002  -1.8432113281253680E-002  -3.1842652343756363E-002
   1389.0000000000000       0.13000000000000000       -6.6061623046888202E-002  -4.9593484375009926E-002  -1.8260886718753647E-002  -3.1839734375006368E-002
   1390.0000000000000       0.13000000000000000       -6.6142587890638233E-002  -5.0333107421885070E-002  -1.8090363281253616E-002  -3.1840279296881366E-002
   1391.0000000000000       0.13000000000000000       -6.6217865234388246E-002  -5.1078730468760207E-002  -1.7940744140628583E-002  -3.1842492187506365E-002
   1392.0000000000000       0.13000000000000000       -6.6305681640638242E-002  -5.1794503906260357E-002  -1.7806888671878563E-002  -3.1838775390631367E-002
   1393.0000000000000       0.13000000000000000       -6.6358437500013259E-002  -5.2527308593760508E-002  -1.7652210937503528E-002  -3.1838246093756371E-002
   1394.0000000000000       0.13000000000000000       -6.6349904296888251E-002  -5.3276093750010661E-002  -1.7470570312503493E-002  -3.1823587890631361E-002
   1395.0000000000000       0.13000000000000000       -6.6315177734388261E-002  -5.4033923828135814E-002  -1.7289396484378456E-002  -3.1800011718756356E-002
   1396.0000000000000       0.13000000000000000       -6.6241449218763238E-002  -5.4821019531260964E-002  -1.7136884765628427E-002  -3.1785693359381355E-002
   1397.0000000000000       0.13000000000000000       -6.6097638671888212E-002  -5.5576910156261108E-002  -1.6989148437503397E-002  -3.1768833984381344E-002
   1398.0000000000000       0.13000000000000000       -6.6002744140638184E-002  -5.6291488281261251E-002  -1.6812652343753360E-002  -3.1747378906256347E-002
   1399.0000000000000       0.13000000000000000       -6.5858939453138171E-002  -5.7028093750011395E-002  -1.6623460937503328E-002  -3.1723138671881340E-002
   1400.0000000000000       0.13000000000000000       -6.5617183593763131E-002  -5.7804634765636555E-002  -1.6447970703128291E-002  -3.1690234375006336E-002
   1401.0000000000000       0.13000000000000000       -6.5395583984388064E-002  -5.8546914062511703E-002  -1.6275019531253251E-002  -3.1655898437506332E-002
   1402.0000000000000       0.13000000000000000       -6.5091613281263005E-002  -5.9308742187511844E-002  -1.6085650390628217E-002  -3.1613296875006323E-002
   1403.0000000000000       0.13000000000000000       -6.4828054687512959E-002  -6.0105601562512011E-002  -1.5926306640628184E-002  -3.1570292968756318E-002
   1404.0000000000000       0.13000000000000000       -6.4576664062512903E-002  -6.0865640625012159E-002  -1.5770701171878152E-002  -3.1522779296881305E-002
   1405.0000000000000       0.13000000000000000       -6.4205832031262830E-002  -6.1575191406262324E-002  -1.5592171875003117E-002  -3.1483222656256291E-002
   1406.0000000000000       0.13000000000000000       -6.3824066406262772E-002  -6.2248724609387449E-002  -1.5416886718753084E-002  -3.1439625000006292E-002
   1407.0000000000000       0.13000000000000000       -6.3405714843762687E-002  -6.2897277343762575E-002  -1.5277181640628050E-002  -3.1368392578131267E-002
   1408.0000000000000       0.13000000000000000       -6.2964029296887575E-002  -6.3582193359387709E-002  -1.5149230468753027E-002  -3.1300587890631261E-002
   1409.0000000000000       0.13000000000000000       -6.2538990234387498E-002  -6.4283642578137845E-002  -1.4998578125002996E-002  -3.1250835937506244E-002
   1410.0000000000000       0.13000000000000000       -6.2120611328137419E-002  -6.4912562500012982E-002  -1.4829451171877962E-002  -3.1192265625006235E-002
   1411.0000000000000       0.13000000000000000       -6.1655878906262340E-002  -6.5495712890638089E-002  -1.4671810546877936E-002  -3.1136138671881225E-002
   1412.0000000000000       0.13000000000000000       -6.1143978515637215E-002  -6.6043824218763203E-002  -1.4544281250002905E-002  -3.1083666015631208E-002
   1413.0000000000000       0.13000000000000000       -6.0624119140637117E-002  -6.6575644531263314E-002  -1.4427943359377884E-002  -3.1022789062506204E-002
   1414.0000000000000       0.13000000000000000       -6.0100601562512006E-002  -6.7133945312513418E-002  -1.4307056640627860E-002  -3.0949621093756187E-002
   1415.0000000000000       0.13000000000000000       -5.9591888671886910E-002  -6.7683541015638532E-002  -1.4170316406252832E-002  -3.0876486328131177E-002
   1416.0000000000000       0.13000000000000000       -5.9076441406261809E-002  -6.8199917968763638E-002  -1.4025677734377800E-002  -3.0807478515631162E-002
   1417.0000000000000       0.13000000000000000       -5.8552980468761708E-002  -6.8677839843763716E-002  -1.3893675781252777E-002  -3.0742255859381146E-002
   1418.0000000000000       0.13000000000000000       -5.8028181640636611E-002  -6.9120423828138822E-002  -1.3782304687502755E-002  -3.0681414062506133E-002
   1419.0000000000000       0.13000000000000000       -5.7471089843761494E-002  -6.9535353515638887E-002  -1.3681035156252734E-002  -3.0608750000006117E-002
   1420.0000000000000       0.13000000000000000       -5.6916326171886383E-002  -6.9960341796888995E-002  -1.3577427734377714E-002  -3.0534025390631103E-002
   1421.0000000000000       0.13000000000000000       -5.6364667968761273E-002  -7.0375164062514067E-002  -1.3469636718752689E-002  -3.0453964843756096E-002
   1422.0000000000000       0.13000000000000000       -5.5807777343761161E-002  -7.0763482421889151E-002  -1.3357357421877670E-002  -3.0374150390631079E-002
   1423.0000000000000       0.13000000000000000       -5.5253855468761048E-002  -7.1150181640639229E-002  -1.3244083984377647E-002  -3.0306259765631054E-002
   1424.0000000000000       0.13000000000000000       -5.4708583984385939E-002  -7.1529285156264291E-002  -1.3137707031252624E-002  -3.0246671875006043E-002
   1425.0000000000000       0.13000000000000000       -5.4144412109385823E-002  -7.1882234375014356E-002  -1.3042626953127608E-002  -3.0181300781256040E-002
   1426.0000000000000       0.13000000000000000       -5.3576109375010714E-002  -7.2213224609389420E-002  -1.2953605468752589E-002  -3.0112882812506021E-002
   1427.0000000000000       0.13000000000000000       -5.3023416015635608E-002  -7.2532410156264493E-002  -1.2868917968752572E-002  -3.0041140625006006E-002
   1428.0000000000000       0.13000000000000000       -5.2471693359385486E-002  -7.2842140625014568E-002  -1.2784486328127554E-002  -2.9965886718755993E-002
   1429.0000000000000       0.13000000000000000       -5.1897224609385374E-002  -7.3135703125014634E-002  -1.2702255859377539E-002  -2.9895458984380979E-002
   1430.0000000000000       0.13000000000000000       -5.1315966796885257E-002  -7.3415460937514679E-002  -1.2618044921877521E-002  -2.9825250000005962E-002
   1431.0000000000000       0.13000000000000000       -5.0747906250010161E-002  -7.3711308593764749E-002  -1.2537925781252506E-002  -2.9750302734380948E-002
   1432.0000000000000       0.13000000000000000       -5.0159142578135023E-002  -7.4073267578139812E-002  -1.2460849609377491E-002  -2.9674402343755932E-002
   1433.0000000000000       0.13000000000000000       -4.9498859375009890E-002  -7.4254318359389851E-002  -1.2386703125002476E-002  -2.9593984375005919E-002
   1434.0000000000000       0.13000000000000000       -4.8903931640634779E-002  -7.4401716796889866E-002  -1.2356519531252469E-002  -2.9530976562505900E-002
   1435.0000000000000       0.13000000000000000       -4.8333330078134666E-002  -7.4537843750014890E-002  -1.2299712890627456E-002  -2.9484619140630889E-002
   1436.0000000000000       0.13000000000000000       -4.7772744140634552E-002  -7.4685761718764940E-002  -1.2243097656252448E-002  -2.9435666015630885E-002
   1437.0000000000000       0.13000000000000000       -4.7217212890634436E-002  -7.4849314453139956E-002  -1.2185792968752435E-002  -2.9385261718755870E-002
   1438.0000000000000       0.13000000000000000       -4.6658210937509326E-002  -7.4947376953139994E-002  -1.2126808593752423E-002  -2.9339769531255871E-002
   1439.0000000000000       0.13000000000000000       -4.6159449218759231E-002  -7.5042892578140008E-002  -1.2063732421877412E-002  -2.9294656250005855E-002
   1440.0000000000000       0.13000000000000000       -4.5684322265634139E-002  -7.5138736328140013E-002  -1.2005167968752397E-002  -2.9253304687505852E-002
   1441.0000000000000       0.13000000000000000       -4.5227226562509042E-002  -7.5239619140640035E-002  -1.1946894531252389E-002  -2.9216654296880838E-002
   1442.0000000000000       0.13000000000000000       -4.4773523437508948E-002  -7.5351398437515066E-002  -1.1891513671877376E-002  -2.9179191406255835E-002
   1443.0000000000000       0.13000000000000000       -4.4325931640633864E-002  -7.5460830078140098E-002  -1.1833126953127365E-002  -2.9144417968755824E-002
   1444.0000000000000       0.13000000000000000       -4.3882386718758777E-002  -7.5570666015640109E-002  -1.1776361328127352E-002  -2.9104316406255819E-002
   1445.0000000000000       0.13000000000000000       -4.3444482421883680E-002  -7.5687689453140125E-002  -1.1717447265627344E-002  -2.9065390625005814E-002
   1446.0000000000000       0.13000000000000000       -4.3013742187508607E-002  -7.5813257812515161E-002  -1.1656650390627332E-002  -2.9031511718755801E-002
   1447.0000000000000       0.13000000000000000       -4.2594445312508514E-002  -7.5949353515640181E-002  -1.1597953125002317E-002  -2.8999474609380797E-002
   1448.0000000000000       0.13000000000000000       -4.2181906250008436E-002  -7.6091546875015209E-002  -1.1539068359377304E-002  -2.8969970703130794E-002
   1449.0000000000000       0.13000000000000000       -4.1772050781258355E-002  -7.6233046875015240E-002  -1.1481398437502293E-002  -2.8938958984380782E-002
   1450.0000000000000       0.13000000000000000       -4.1356259765633271E-002  -7.6377431640640259E-002  -1.1424179687502284E-002  -2.8907306640630778E-002
   1451.0000000000000       0.13000000000000000       -4.0935001953133182E-002  -7.6532410156265301E-002  -1.1365453125002272E-002  -2.8874109375005775E-002
   1452.0000000000000       0.13000000000000000       -4.0515601562508108E-002  -7.6695937500015313E-002  -1.1304113281252260E-002  -2.8838294921880767E-002
   1453.0000000000000       0.13000000000000000       -4.0099218750008013E-002  -7.6869126953140368E-002  -1.1242029296877246E-002  -2.8805580078130760E-002
   1454.0000000000000       0.13000000000000000       -3.9677533203132928E-002  -7.7039419921890395E-002  -1.1182750000002234E-002  -2.8777941406255753E-002
   1455.0000000000000       0.13000000000000000       -3.9249003906257851E-002  -7.7213322265640427E-002  -1.1124718750002224E-002  -2.8752843750005752E-002
   1456.0000000000000       0.13000000000000000       -3.8814810546882766E-002  -7.7394443359390455E-002  -1.1066580078127213E-002  -2.8726044921880741E-002
   1457.0000000000000       0.13000000000000000       -3.8371507812507678E-002  -7.7582300781265517E-002  -1.1010533203127202E-002  -2.8701308593755734E-002
   1458.0000000000000       0.13000000000000000       -3.7921687500007580E-002  -7.7776324218765555E-002  -1.0952933593752191E-002  -2.8675039062505733E-002
   1459.0000000000000       0.13000000000000000       -3.7465707031257497E-002  -7.7970408203140593E-002  -1.0893736328127179E-002  -2.8649857421880733E-002
   1460.0000000000000       0.13000000000000000       -3.7000333984382398E-002  -7.8165623046890620E-002  -1.0835962890627169E-002  -2.8627492187505717E-002
   1461.0000000000000       0.13000000000000000       -3.6524064453132304E-002  -7.8362750000015677E-002  -1.0778232421877152E-002  -2.8605802734380723E-002
   1462.0000000000000       0.13000000000000000       -3.6033576171882201E-002  -7.8563691406265693E-002  -1.0719693359377142E-002  -2.8584519531255716E-002
   1463.0000000000000       0.13000000000000000       -3.5530630859382108E-002  -7.8766117187515750E-002  -1.0661794921877131E-002  -2.8563152343755709E-002
   1464.0000000000000       0.13000000000000000       -3.5014822265632004E-002  -7.8967093750015802E-002  -1.0602150390627119E-002  -2.8541550781255705E-002
   1465.0000000000000       0.13000000000000000       -3.4487927734381897E-002  -7.9164257812515820E-002  -1.0540451171877107E-002  -2.8522240234380700E-002
   1466.0000000000000       0.13000000000000000       -3.3947890625006798E-002  -7.9359867187515878E-002  -1.0478427734377096E-002  -2.8504996093755702E-002
   1467.0000000000000       0.13000000000000000       -3.3395515625006679E-002  -7.9552488281265890E-002  -1.0416259765627083E-002  -2.8487812500005698E-002
   1468.0000000000000       0.13000000000000000       -3.2825810546881565E-002  -7.9740447265640946E-002  -1.0355171875002071E-002  -2.8468501953130693E-002
   1469.0000000000000       0.13000000000000000       -3.2241853515631448E-002  -7.9919677734390973E-002  -1.0293009765627057E-002  -2.8449908203130685E-002
   1470.0000000000000       0.13000000000000000       -3.1641230468756325E-002  -8.0091203125016011E-002  -1.0227671875002044E-002  -2.8427976562505685E-002
   1471.0000000000000       0.13000000000000000       -3.1025955078131211E-002  -8.0251916015641064E-002  -1.0164460937502033E-002  -2.8409576171880679E-002
   1472.0000000000000       0.13000000000000000       -3.0397503906256080E-002  -8.0405634765641068E-002  -1.0098429687502020E-002  -2.8391958984380676E-002
   1473.0000000000000       0.13000000000000000       -2.9752199218755951E-002  -8.0545681640641090E-002  -1.0031556640627007E-002  -2.8374500000005676E-002
   1474.0000000000000       0.13000000000000000       -2.9092412109380822E-002  -8.0674726562516133E-002  -9.9625292968769912E-003  -2.8356208984380665E-002
   1475.0000000000000       0.13000000000000000       -2.8416585937505685E-002  -8.0789328125016158E-002  -9.8931230468769782E-003  -2.8338371093755668E-002
   1476.0000000000000       0.13000000000000000       -2.7730080078130544E-002  -8.0886533203141167E-002  -9.8258027343769618E-003  -2.8322855468755667E-002
   1477.0000000000000       0.13000000000000000       -2.7030429687505412E-002  -8.0967607421891186E-002  -9.7562597656269505E-003  -2.8307357421880657E-002
   1478.0000000000000       0.13000000000000000       -2.6319546875005258E-002  -8.1030248046891185E-002  -9.6879785156269368E-003  -2.8292130859380652E-002
   1479.0000000000000       0.13000000000000000       -2.5598308593755125E-002  -8.1072761718766206E-002  -9.6159882812519217E-003  -2.8274105468755653E-002
   1480.0000000000000       0.13000000000000000       -2.4866666015629979E-002  -8.1095445312516196E-002  -9.5437929687519074E-003  -2.8254085937505644E-002
   1481.0000000000000       0.13000000000000000       -2.4123923828129831E-002  -8.1097863281266211E-002  -9.4689511718768909E-003  -2.8234816406255643E-002
   1482.0000000000000       0.13000000000000000       -2.3373949218754676E-002  -8.1077257812516207E-002  -9.3943046875018775E-003  -2.8215031250005639E-002
   1483.0000000000000       0.13000000000000000       -2.2617203125004526E-002  -8.1033404296891209E-002  -9.3179257812518630E-003  -2.8193095703130638E-002
   1484.0000000000000       0.13000000000000000       -2.1856251953129374E-002  -8.0966253906266189E-002  -9.2364824218768449E-003  -2.8168542968755633E-002
   1485.0000000000000       0.13000000000000000       -2.1089673828129221E-002  -8.0873943359391159E-002  -9.1595527343768315E-003  -2.8146785156255631E-002
   1486.0000000000000       0.13000000000000000       -2.0320546875004061E-002  -8.0755835937516146E-002  -9.0810878906268169E-003  -2.8123931640630623E-002
   1487.0000000000000       0.13000000000000000       -1.9551195312503912E-002  -8.0612123046891124E-002  -9.0019531250018006E-003  -2.8099949218755620E-002
   1488.0000000000000       0.13000000000000000       -1.8780582031253757E-002  -8.0445074218766094E-002  -8.9219355468767823E-003  -2.8073585937505609E-002
   1489.0000000000000       0.13000000000000000       -1.8011568359378602E-002  -8.0250441406266054E-002  -8.8416640625017667E-003  -2.8047156250005610E-002
   1490.0000000000000       0.13000000000000000       -1.7242738281253448E-002  -8.0028724609390992E-002  -8.7593046875017507E-003  -2.8019261718755600E-002
   1491.0000000000000       0.13000000000000000       -1.6479761718753299E-002  -7.9781271484390945E-002  -8.6768789062517358E-003  -2.7989949218755590E-002
   1492.0000000000000       0.13000000000000000       -1.5725730468753151E-002  -7.9509685546890918E-002  -8.5933476562517173E-003  -2.7959212890630594E-002
   1493.0000000000000       0.13000000000000000       -1.4979277343752997E-002  -7.9210998046890843E-002  -8.5119941406267014E-003  -2.7926386718755584E-002
   1494.0000000000000       0.13000000000000000       -1.4240359375002851E-002  -7.8885416015640766E-002  -8.4287304687516856E-003  -2.7892953125005573E-002
   1495.0000000000000       0.13000000000000000       -1.3512609375002706E-002  -7.8535416015640694E-002  -8.3464199218766678E-003  -2.7857728515630564E-002
   1496.0000000000000       0.13000000000000000       -1.2797472656252563E-002  -7.8162728515640628E-002  -8.2654082031266528E-003  -2.7820423828130561E-002
   1497.0000000000000       0.13000000000000000       -1.2094810546877421E-002  -7.7764636718765559E-002  -8.1824296875016352E-003  -2.7780792968755554E-002
   1498.0000000000000       0.13000000000000000       -1.1403105468752284E-002  -7.7341853515640463E-002  -8.0984335937516194E-003  -2.7738886718755549E-002
   1499.0000000000000       0.13000000000000000       -1.0728683593752147E-002  -7.6896517578140380E-002  -8.0152128906266010E-003  -2.7695660156255537E-002
   1500.0000000000000       0.13000000000000000       -1.0072062500002017E-002  -7.6429349609390282E-002  -7.9278964843765860E-003  -2.7648142578130530E-002
   1501.0000000000000       0.13000000000000000       -9.4301250000018884E-003  -7.5939744140640184E-002  -7.8412070312515684E-003  -2.7601671875005521E-002
   1502.0000000000000       0.13000000000000000       -8.8042851562517652E-003  -7.5426025390640083E-002  -7.7570000000015508E-003  -2.7554123046880503E-002
   1503.0000000000000       0.13000000000000000       -8.1989433593766415E-003  -7.4891308593764985E-002  -7.6741738281265338E-003  -2.7504970703130502E-002
   1504.0000000000000       0.13000000000000000       -7.6199296875015272E-003  -7.4336832031264857E-002  -7.5915625000015164E-003  -2.7452283203130489E-002
   1505.0000000000000       0.13000000000000000       -7.0636230468764157E-003  -7.3764300781264752E-002  -7.5105917968765028E-003  -2.7398414062505479E-002
   1506.0000000000000       0.13000000000000000       -6.5315546875013069E-003  -7.3177427734389636E-002  -7.4313828125014865E-003  -2.7341556640630468E-002
   1507.0000000000000       0.13000000000000000       -6.0270507812512078E-003  -7.2574919921889511E-002  -7.3517109375014706E-003  -2.7283730468755454E-002
   1508.0000000000000       0.13000000000000000       -5.5517519531261125E-003  -7.1958242187514385E-002  -7.2753730468764549E-003  -2.7223994140630443E-002
   1509.0000000000000       0.13000000000000000       -5.1082968750010239E-003  -7.1335216796889270E-002  -7.2004296875014398E-003  -2.7162289062505431E-002
   1510.0000000000000       0.13000000000000000       -4.6917226562509405E-003  -7.0706054687514133E-002  -7.1260917968764244E-003  -2.7098701171880419E-002
   1511.0000000000000       0.13000000000000000       -4.3035058593758621E-003  -7.0064753906264002E-002  -7.0526835937514097E-003  -2.7033154296880406E-002
   1512.0000000000000       0.13000000000000000       -3.9449960937507911E-003  -6.9422242187513875E-002  -6.9812402343763964E-003  -2.6965285156255393E-002
   1513.0000000000000       0.13000000000000000       -3.6171542968757254E-003  -6.8777736328138744E-002  -6.9090605468763808E-003  -2.6899787109380378E-002
   1514.0000000000000       0.13000000000000000       -3.3181386718756653E-003  -6.8133109375013642E-002  -6.8388984375013671E-003  -2.6832980468755360E-002
   1515.0000000000000       0.13000000000000000       -3.0459277343756106E-003  -6.7486238281263503E-002  -6.7714589843763523E-003  -2.6765029296880353E-002
   1516.0000000000000       0.13000000000000000       -2.8039277343755620E-003  -6.6843753906263362E-002  -6.7058925781263400E-003  -2.6695382812505341E-002
   1517.0000000000000       0.13000000000000000       -2.5894257812505194E-003  -6.6208503906263233E-002  -6.6417363281263261E-003  -2.6624048828130326E-002
   1518.0000000000000       0.13000000000000000       -2.4003574218754817E-003  -6.5578677734388122E-002  -6.5793808593763150E-003  -2.6551587890630307E-002
   1519.0000000000000       0.13000000000000000       -2.2344804687504478E-003  -6.4956066406262988E-002  -6.5151582031263014E-003  -2.6475148437505300E-002
   1520.0000000000000       0.13000000000000000       -2.0950742187504198E-003  -6.4341662109387868E-002  -6.4569433593762889E-003  -2.6400601562505281E-002
   1521.0000000000000       0.13000000000000000       -1.9792207031253967E-003  -6.3739353515637726E-002  -6.4017421875012795E-003  -2.6326527343755266E-002
